weekStarting,item,store_location_city,county,sum_sale_liters,sum_sale_dollars
2016-01-31,JAGERMEISTER LIQUEUR,CORNING,CLAYTON,9.0,216.96
2016-01-31,JAGERMEISTER LIQUEUR,COUNCIL BLUFFS,POTTAWATTAMIE,127.05,3130.1099999999997
2016-01-31,JAGERMEISTER LIQUEUR,CRESCO,HOWARD,3.5,78.16
2016-01-31,JAGERMEISTER LIQUEUR,DAVENPORT,SCOTT,135.45,3202.32
2016-01-31,JAGERMEISTER LIQUEUR,DAYTON,WEBSTER,12.0,279.72
2016-01-31,JAGERMEISTER LIQUEUR,DECORAH,WINNESHIEK,0.75,19.56
2016-01-31,JAGERMEISTER LIQUEUR,DES MOINES,POLK,632.975,15010.51
2016-01-31,JAGERMEISTER LIQUEUR,DUBUQUE,DUBUQUE,60.75,1434.6899999999998
2016-01-31,JAGERMEISTER LIQUEUR,DUMONT,BUTLER,1.125,29.34
2016-01-31,JAGERMEISTER LIQUEUR,DURANT,CEDAR,1.75,42.87
2016-01-31,JAGERMEISTER LIQUEUR,EAGLE GROVE,WRIGHT,4.5,108.48
2016-01-31,JAGERMEISTER LIQUEUR,EMMETSBURG,PALO ALTO,6.5,148.09
2016-01-31,JAGERMEISTER LIQUEUR,EVANSDALE,BLACK HAWK,6.0,145.21
2016-01-31,JAGERMEISTER LIQUEUR,FOREST CITY,WINNEBAGO,1.5,36.16
2016-01-31,JAGERMEISTER LIQUEUR,FORT DODGE,WEBSTER,43.25,1098.76
2016-01-31,JAGERMEISTER LIQUEUR,FORT MADISON,LEE,12.0,279.72
2016-01-31,JAGERMEISTER LIQUEUR,GREENFIELD,ADAIR,9.0,234.72
2016-01-31,JAGERMEISTER LIQUEUR,GRIMES,POLK,1.95,62.379999999999995
2016-01-31,JAGERMEISTER LIQUEUR,GRINNELL,POWESHIEK,24.05,573.48
2016-01-31,JAGERMEISTER LIQUEUR,GRUNDY CENTER,GRUNDY,2.7,83.41999999999999
2016-01-31,JAGERMEISTER LIQUEUR,HARLAN,SHELBY,12.0,279.72
2016-01-31,JAGERMEISTER LIQUEUR,HIAWATHA,LINN,3.375,83.58
2016-01-31,JAGERMEISTER LIQUEUR,INDEPENDENCE,BUCHANAN,4.5,108.48
2016-01-31,JAGERMEISTER LIQUEUR,INDIANOLA,WARREN,33.0,794.16
2016-01-31,JAGERMEISTER LIQUEUR,IOWA CITY,JOHNSON,71.75,1709.39
2016-01-31,JAGERMEISTER LIQUEUR,JOHNSTON,POLK,0.75,19.56
2016-01-31,JAGERMEISTER LIQUEUR,KEOKUK,LEE,45.0,1056.12
2016-01-31,JAGERMEISTER LIQUEUR,KEOSAUQUA,VAN BUREN,3.0,69.93
2016-01-31,JAGERMEISTER LIQUEUR,KNOXVILLE,MARION,7.5,179.89
2016-01-31,JAGERMEISTER LIQUEUR,LAMONI,DECATUR,1.125,29.34
2016-01-31,JAGERMEISTER LIQUEUR,LE CLAIRE,SCOTT,2.25,54.24
2016-01-31,JAGERMEISTER LIQUEUR,LE GRAND,MARSHALL,2.6,62.43
2016-01-31,JAGERMEISTER LIQUEUR,LE MARS,PLYMOUTH,12.0,279.72
2016-01-31,JAGERMEISTER LIQUEUR,LEMARS,PLYMOUTH,0.375,9.78
2016-01-31,JAGERMEISTER LIQUEUR,LOST NATION,CLINTON,2.25,54.24
2016-01-31,JAGERMEISTER LIQUEUR,MANSON,CALHOUN,15.0,356.82
2016-01-31,JAGERMEISTER LIQUEUR,MAPLETON,MONONA,13.6,343.77
2016-01-31,JAGERMEISTER LIQUEUR,MAQUOKETA,JACKSON,3.0,69.93
2016-01-31,JAGERMEISTER LIQUEUR,MARION,LINN,11.4,280.2
2016-01-31,JAGERMEISTER LIQUEUR,MARSHALLTOWN,MARSHALL,51.0,1201.41
2016-01-31,JAGERMEISTER LIQUEUR,MASON CITY,CERRO GORDO,37.9,893.74
2016-01-31,JAGERMEISTER LIQUEUR,MILFORD,DICKINSON,27.5,637.6
2016-01-31,JAGERMEISTER LIQUEUR,MONTICELLO,JONES,0.75,19.56
2016-01-31,JAGERMEISTER LIQUEUR,MOUNT VERNON,LINN,51.0,1191.2
2016-01-31,JAGERMEISTER LIQUEUR,MT PLEASANT,HENRY,18.0,433.92
2016-01-31,JAGERMEISTER LIQUEUR,MUSCATINE,MUSCATINE,39.375,936.74
2016-01-31,JAGERMEISTER LIQUEUR,NEVADA,STORY,4.5,109.96
2016-01-31,JAGERMEISTER LIQUEUR,NEW SHARON,MAHASKA,0.75,18.08
2016-01-31,JAGERMEISTER LIQUEUR,NEWTON,JASPER,5.825,136.08
2016-01-31,JAGERMEISTER LIQUEUR,NEWTON,WEBSTER,13.7,339.42
2016-01-31,JAGERMEISTER LIQUEUR,NORTH LIBERTY,JOHNSON,21.45,554.66
2016-01-31,JAGERMEISTER LIQUEUR,NORWALK,WARREN,1.5,39.12
2016-01-31,JAGERMEISTER LIQUEUR,ONAWA,MONONA,2.0,46.62
2016-01-31,JAGERMEISTER LIQUEUR,OSAGE,MITCHELL,2.75,64.7
2016-01-31,JAGERMEISTER LIQUEUR,OSCEOLA,CLARKE,10.75,256.04
2016-01-31,JAGERMEISTER LIQUEUR,OSKALOOSA,MAHASKA,9.0,234.72
2016-01-31,JAGERMEISTER LIQUEUR,OTTUMWA,WAPELLO,17.175,413.69
2016-01-31,JAGERMEISTER LIQUEUR,OTTUWMA,WAPELLO,0.75,19.56
2016-01-31,JAGERMEISTER LIQUEUR,PANORA,GUTHRIE,9.0,216.96
2016-01-31,JAGERMEISTER LIQUEUR,PELLA,MARION,3.0,72.32
2016-01-31,JAGERMEISTER LIQUEUR,PERRY,BOONE,1.5,39.12
2016-01-31,JAGERMEISTER LIQUEUR,PERRY,DALLAS,1.5,36.16
2016-01-31,JAGERMEISTER LIQUEUR,PLEASANT HILL,POLK,2.325,73.64
2016-01-31,JAGERMEISTER LIQUEUR,RED OAK,MONTGOMERY,12.0,279.72
2016-01-31,JAGERMEISTER LIQUEUR,ROCK VALLEY,SIOUX,9.0,216.96
2016-01-31,JAGERMEISTER LIQUEUR,ROCKWELL CITY,CALHOUN,2.7,83.41999999999999
2016-01-31,JAGERMEISTER LIQUEUR,SHENANDOAH,PAGE,18.0,433.92
2016-01-31,JAGERMEISTER LIQUEUR,SIGOURNEY,KEOKUK,4.0,93.24
2016-01-31,JAGERMEISTER LIQUEUR,SIOUX CENTER,SIOUX,3.75,90.4
2016-01-31,JAGERMEISTER LIQUEUR,SIOUX CITY,WOODBURY,144.6,3427.7400000000002
2016-01-31,JAGERMEISTER LIQUEUR,SPENCER,CLAY,5.625,137.82
2016-01-31,JAGERMEISTER LIQUEUR,SPIRIT LAKE,DICKINSON,34.5,793.92
2016-01-31,JAGERMEISTER LIQUEUR,STORM LAKE,BUENA VISTA,5.5,132.36
2016-01-31,JAGERMEISTER LIQUEUR,TIFFIN,JOHNSON,1.2,44.3
2016-01-31,JAGERMEISTER LIQUEUR,TIPTON,CEDAR,1.5,36.16
2016-01-31,JAGERMEISTER LIQUEUR,TOLEDO,TAMA,12.0,279.72
2016-01-31,JAGERMEISTER LIQUEUR,URBANA,BENTON,4.5,117.36
2016-01-31,JAGERMEISTER LIQUEUR,URBANDALE,POLK,19.2,478.22
2016-01-31,JAGERMEISTER LIQUEUR,WAPELLO,LOUISA,4.5,108.48
2016-01-31,JAGERMEISTER LIQUEUR,WASHINGTON,WASHINGTON,54.0,1245.36
2016-01-31,JAGERMEISTER LIQUEUR,WATERLOO,BLACK HAWK,228.4,5336.9
2016-01-31,JAGERMEISTER LIQUEUR,WAUKEE,DALLAS,13.575,327.68
2016-01-31,JAGERMEISTER LIQUEUR,WELLMAN,WAPELLO,0.75,19.56
2016-01-31,JAGERMEISTER LIQUEUR,WEST DES MOINES,POLK,45.85,1105.84
2016-01-31,JAGERMEISTER LIQUEUR,WEST LIBERTY,MUSCATINE,9.0,216.96
2016-01-31,JAGERMEISTER LIQUEUR,WEST UNION,FAYETTE,9.0,216.96
2016-01-31,JAGERMEISTER LIQUEUR,WHEATLAND,CLINTON,1.5,36.16
2016-01-31,JAGERMEISTER LIQUEUR,WILTON,MUSCATINE,4.5,108.48
2016-01-31,JAGERMEISTER LIQUEUR,WINDSOR HEIGHTS,POLK,36.0,830.08
2016-01-31,JAGERMEISTER LIQUEUR,WINTERSET,MADISON,9.0,216.96
2016-01-31,JAGERMEISTER LIQUEUR,ZWINGLE,JACKSON,7.0,165.56
2016-01-31,JAGERMEISTER SPICE,CEDAR RAPIDS,LINN,4.5,108.48
2016-01-31,JAGERMEISTER SPICE,IOWA CITY,JOHNSON,3.0,72.32
2016-01-31,JAGERMEISTER SPICE,NEWTON,JASPER,0.75,18.08
2016-01-31,JAGERMEISTER SPICE,WEST DES MOINES,POLK,2.25,54.24
2016-02-07,JAGERMEISTER LIQUEUR,AKRON,PLYMOUTH,4.5,108.48
2016-02-07,JAGERMEISTER LIQUEUR,ALGONA,KOSSUTH,12.0,279.72
2016-02-07,JAGERMEISTER LIQUEUR,ALTOONA,POLK,19.2,478.22
2016-02-07,JAGERMEISTER LIQUEUR,AMES,STORY,50.7,1209.3799999999999
2016-02-07,JAGERMEISTER LIQUEUR,ANKENY,POLK,52.0,1240.88
2016-02-07,JAGERMEISTER LIQUEUR,ARNOLDS PARK,DICKINSON,1.875,48.9
2016-02-07,JAGERMEISTER LIQUEUR,ATLANTIC,CASS,9.8,238.04
2016-02-07,JAGERMEISTER LIQUEUR,AVOCA,POTTAWATTAMIE,12.0,279.72
2016-02-07,JAGERMEISTER LIQUEUR,BELLE PLAINE,BENTON,1.4,36.89
2016-02-07,JAGERMEISTER LIQUEUR,BETTENDORF,SCOTT,100.3,2341.84
2016-02-07,JAGERMEISTER LIQUEUR,BLOOMFIELD,DAVIS,1.5,36.16
2016-02-07,JAGERMEISTER LIQUEUR,BONDURANT,POLK,0.4,10.54
2016-02-07,JAGERMEISTER LIQUEUR,BOONE,BOONE,2.0,65.38
2016-02-07,JAGERMEISTER LIQUEUR,BUFFALO CENTER,WINNEBAGO,1.5,36.16
2016-02-07,JAGERMEISTER LIQUEUR,BURLINGTON,DES MOINES,51.5,1281.5
2016-02-07,JAGERMEISTER LIQUEUR,CARTER LAKE,POTTAWATTAMIE,3.0,78.24
2016-02-07,JAGERMEISTER LIQUEUR,CEDAR FALLS,BLACK HAWK,108.5,2585.02
2016-02-07,JAGERMEISTER LIQUEUR,CEDAR RAPIDS,LINN,237.29999999999998,5659.92
2016-02-07,JAGERMEISTER LIQUEUR,CENTERVILLE,APPANOOSE,2.0,46.62
2016-02-07,JAGERMEISTER LIQUEUR,CHARITON,LUCAS,1.0,26.35
2016-02-07,JAGERMEISTER LIQUEUR,CHARLES CITY,FLOYD,11.25,275.64
2016-02-07,JAGERMEISTER LIQUEUR,CHEROKEE,CHEROKEE,12.0,279.72
2016-02-07,JAGERMEISTER LIQUEUR,CLARION,WRIGHT,2.25,58.68
2016-02-07,JAGERMEISTER LIQUEUR,CLEAR LAKE,CERRO GORDO,8.25,195.58
2016-02-07,JAGERMEISTER LIQUEUR,CLINTON,CLINTON,24.45,598.18
2016-02-07,JAGERMEISTER LIQUEUR,CLIVE,DALLAS,9.0,216.96
2016-02-07,JAGERMEISTER LIQUEUR,CLIVE,POLK,1.5,37.64
2016-02-07,JAGERMEISTER LIQUEUR,COLUMBUS JUNCTION,LOUISA,1.5,36.16
2016-02-07,JAGERMEISTER LIQUEUR,CORALVILLE,JOHNSON,35.25,835.08
2016-02-07,JAGERMEISTER LIQUEUR,CORNING,ADAMS,1.2,44.3
2016-02-07,JAGERMEISTER LIQUEUR,COUNCIL BLUFFS,POTTAWATTAMIE,183.425,4340.54
2016-02-07,JAGERMEISTER LIQUEUR,CRESTON,UNION,11.0,263.58
2016-02-07,JAGERMEISTER LIQUEUR,DAVENPORT,SCOTT,152.7,3656.33
2016-02-07,JAGERMEISTER LIQUEUR,DENISON,CRAWFORD,9.0,216.96
2016-02-07,JAGERMEISTER LIQUEUR,DES MOINES,POLK,451.875,10676.54
2016-02-07,JAGERMEISTER LIQUEUR,DUBUQUE,DUBUQUE,48.375,1129.71
2016-02-07,JAGERMEISTER LIQUEUR,ELDRIDGE,SCOTT,16.5,397.08
2016-02-07,JAGERMEISTER LIQUEUR,EMMETSBURG,PALO ALTO,2.0,46.62
2016-02-07,JAGERMEISTER LIQUEUR,EVANSDALE,BLACK HAWK,5.0,116.55
2016-02-07,JAGERMEISTER LIQUEUR,FAIRFIELD,JEFFERSON,1.5,39.12
2016-02-07,JAGERMEISTER LIQUEUR,FARLEY,DUBUQUE,4.5,117.36
2016-02-07,JAGERMEISTER LIQUEUR,FLOYD,FLOYD,12.0,279.72
2016-02-07,JAGERMEISTER LIQUEUR,FONTANELLE,ADAIR,9.0,216.96
2016-02-07,JAGERMEISTER LIQUEUR,FOREST CITY,WINNEBAGO,1.5,36.16
2016-02-07,JAGERMEISTER LIQUEUR,FORT ATKINSON,WINNESHIEK,4.0,93.24
2016-02-07,JAGERMEISTER LIQUEUR,FORT DODGE,HARDIN,9.0,216.96
2016-02-07,JAGERMEISTER LIQUEUR,FORT DODGE,WEBSTER,30.15,722.64
2016-02-07,JAGERMEISTER LIQUEUR,FORT MADISON,LEE,22.5,550.6
2016-02-07,JAGERMEISTER LIQUEUR,GLENWOOD,MILLS,1.0,26.35
2016-02-07,JAGERMEISTER LIQUEUR,GRIMES,POLK,18.95,457.27
2016-02-07,JAGERMEISTER LIQUEUR,GRINNELL,POWESHIEK,10.75,259.83
2016-02-07,JAGERMEISTER LIQUEUR,GRUNDY CENTER,GRUNDY,1.5,39.12
2016-02-07,JAGERMEISTER LIQUEUR,GUTTENBERG,CLAYTON,3.0,69.93
2016-02-07,JAGERMEISTER LIQUEUR,HAMPTON,FRANKLIN,2.5,59.47
2016-02-07,JAGERMEISTER LIQUEUR,HARLAN,SHELBY,18.0,433.92
2016-02-07,JAGERMEISTER LIQUEUR,HARTLEY,O'BRIEN,1.125,29.34
2016-02-07,JAGERMEISTER LIQUEUR,HIAWATHA,LINN,2.25,54.24
2016-02-07,JAGERMEISTER LIQUEUR,INDIANOLA,WARREN,28.5,676.8
2016-02-07,JAGERMEISTER LIQUEUR,IOWA CITY,JOHNSON,165.825,3903.32
2016-02-07,JAGERMEISTER LIQUEUR,IOWA FALLS,HARDIN,12.0,279.72
2016-02-07,JAGERMEISTER LIQUEUR,JEFFERSON,GREENE,3.0,69.93
2016-02-07,JAGERMEISTER LIQUEUR,JOHNSTON,POLK,30.825,781.4
2016-02-07,JAGERMEISTER LIQUEUR,KEOKUK,LEE,24.0,559.44
2016-02-07,JAGERMEISTER LIQUEUR,KEOTA,KEOKUK,2.25,54.24
2016-02-07,JAGERMEISTER LIQUEUR,KNOXVILLE,MARION,13.125,309.06
2016-02-07,JAGERMEISTER LIQUEUR,LAKE CITY,CALHOUN,2.25,54.24
2016-02-07,JAGERMEISTER LIQUEUR,LAKE MILLS,WINNEBAGO,2.25,55.72
2016-02-07,JAGERMEISTER LIQUEUR,LAKE VIEW,SAC,0.8,21.08
2016-02-07,JAGERMEISTER LIQUEUR,LAMONI,DECATUR,9.0,216.96
2016-02-07,JAGERMEISTER LIQUEUR,LE GRAND,MARSHALL,3.375,79.71
2016-02-07,JAGERMEISTER LIQUEUR,MANNING,CARROLL,1.0,23.31
2016-02-07,JAGERMEISTER LIQUEUR,MAQUOKETA,JACKSON,2.0,46.62
2016-02-07,JAGERMEISTER LIQUEUR,MARION,LINN,9.0,216.96
2016-02-07,JAGERMEISTER LIQUEUR,MARSHALLTOWN,MARSHALL,22.65,586.28
2016-02-07,JAGERMEISTER LIQUEUR,MARTENSDALE,WARREN,9.6,252.96
2016-02-07,JAGERMEISTER LIQUEUR,MASON CITY,CERRO GORDO,25.9,600.02
2016-02-07,JAGERMEISTER LIQUEUR,MEDIAPOLIS,DES MOINES,2.0,46.62
2016-02-07,JAGERMEISTER LIQUEUR,MELCHER-DALLAS,MARION,2.25,54.24
2016-02-07,JAGERMEISTER LIQUEUR,MISSOURI VALLEY,HARRISON,14.6,369.51
2016-02-07,JAGERMEISTER LIQUEUR,MONROE,JASPER,3.0,72.32
2016-02-07,JAGERMEISTER LIQUEUR,MONTICELLO,JONES,2.25,54.24
2016-02-07,JAGERMEISTER LIQUEUR,MOUNT PLEASANT,HENRY,12.0,279.72
2016-02-07,JAGERMEISTER LIQUEUR,MOUNT VERNON,LINN,36.0,839.16
2016-02-07,JAGERMEISTER LIQUEUR,MUSCATINE,MUSCATINE,14.625,345.22
2016-02-07,JAGERMEISTER LIQUEUR,NEVADA,STORY,3.45,102.97999999999999
2016-02-07,JAGERMEISTER LIQUEUR,NEW VIRGINIA,WARREN,1.2,44.3
2016-02-07,JAGERMEISTER LIQUEUR,NEWTON,JASPER,21.0,487.6
2016-02-07,JAGERMEISTER LIQUEUR,NORTH LIBERTY,JOHNSON,9.0,216.96
2016-02-07,JAGERMEISTER LIQUEUR,NORWALK,WARREN,14.4,377.88
2016-02-07,JAGERMEISTER LIQUEUR,OAKLAND,POTTAWATTAMIE,2.0,46.62
2016-02-07,JAGERMEISTER LIQUEUR,OELWEIN,FAYETTE,9.0,216.96
2016-02-07,JAGERMEISTER LIQUEUR,OSAGE,MITCHELL,1.5,36.16
2016-02-07,JAGERMEISTER LIQUEUR,OSCEOLA,CLARKE,3.5,78.16
2016-02-07,JAGERMEISTER LIQUEUR,OTTUMWA,WAPELLO,21.95,521.51
2016-02-07,JAGERMEISTER LIQUEUR,OTTUWMA,WAPELLO,12.75,299.28
2016-02-07,JAGERMEISTER LIQUEUR,PELLA,MARION,13.2,311.34
2016-02-07,JAGERMEISTER LIQUEUR,PERRY,BOONE,1.5,36.16
2016-02-07,JAGERMEISTER LIQUEUR,PLEASANT HILL,POLK,12.0,279.72
2016-02-07,JAGERMEISTER LIQUEUR,POLK CITY,POLK,9.0,216.96
2016-02-07,JAGERMEISTER LIQUEUR,RED OAK,MONTGOMERY,12.0,273.6
2016-02-07,JAGERMEISTER LIQUEUR,RIVERSIDE,WASHINGTON,2.25,58.68
2016-02-07,JAGERMEISTER LIQUEUR,SAC CITY,SAC,8.375,200.13
2016-02-07,JAGERMEISTER LIQUEUR,SERGEANT BLUFF,WOODBURY,4.125,101.66
2016-02-07,JAGERMEISTER LIQUEUR,SHELDON,O'BRIEN,1.5,39.12
2016-02-07,JAGERMEISTER LIQUEUR,SHELLSBURG,BENTON,1.0,23.31
2016-02-07,JAGERMEISTER LIQUEUR,SHENANDOAH,PAGE,9.0,216.96
2016-02-07,JAGERMEISTER LIQUEUR,SIOUX CENTER,SIOUX,2.25,54.24
2016-02-07,JAGERMEISTER LIQUEUR,SIOUX CITY,WOODBURY,172.5,4069.32
2016-02-07,JAGERMEISTER LIQUEUR,SLOAN,WOODBURY,10.2,261.26
2016-02-07,JAGERMEISTER LIQUEUR,SOLON,JOHNSON,16.5,397.08
2016-02-07,JAGERMEISTER LIQUEUR,SPENCER,CLAY,10.2,261.26
2016-02-07,JAGERMEISTER LIQUEUR,STORM LAKE,BUENA VISTA,5.5,129.4
2016-02-07,JAGERMEISTER LIQUEUR,STUART,ADAIR,5.25,124.17
2016-02-07,JAGERMEISTER LIQUEUR,SWISHER,JOHNSON,2.25,54.24
2016-02-07,JAGERMEISTER LIQUEUR,TOLEDO,TAMA,22.5,514.2
2016-02-07,JAGERMEISTER LIQUEUR,TRIPOLI,BREMER,6.25,145.17
2016-02-07,JAGERMEISTER LIQUEUR,URBANDALE,POLK,25.0,625.63
2016-02-07,JAGERMEISTER LIQUEUR,WALNUT,POTTAWATTAMIE,8.25,280.18
2016-02-07,JAGERMEISTER LIQUEUR,WASHINGTON,WASHINGTON,16.5,388.2
2016-02-07,JAGERMEISTER LIQUEUR,WATERLOO,BLACK HAWK,63.1,1524.16
2016-02-07,JAGERMEISTER LIQUEUR,WAUKEE,DALLAS,10.875,265.86
2016-02-07,JAGERMEISTER LIQUEUR,WAUKON,ALLAMAKEE,1.0,23.31
2016-02-07,JAGERMEISTER LIQUEUR,WAVERLY,BREMER,21.0,496.68
2016-02-07,JAGERMEISTER LIQUEUR,WEBSTER CITY,HAMILTON,3.0,69.93
2016-02-07,JAGERMEISTER LIQUEUR,WEST BRANCH,CEDAR,0.75,18.08
2016-02-07,JAGERMEISTER LIQUEUR,WEST BURLINGTON,DES MOINES,11.25,271.2
2016-02-07,JAGERMEISTER LIQUEUR,WEST DES MOINES,POLK,44.75,1093.78
2016-02-07,JAGERMEISTER LIQUEUR,WEST UNION,FAYETTE,1.75,39.08
2016-02-07,JAGERMEISTER LIQUEUR,WILTON,MUSCATINE,2.75,66.18
2016-02-07,JAGERMEISTER LIQUEUR,WINDSOR HEIGHTS,POLK,55.5,1290.6
2016-02-07,JAGERMEISTER LIQUEUR,WINTERSET,MADISON,11.25,275.64
2016-02-07,JAGERMEISTER SPICE,CEDAR RAPIDS,LINN,0.75,18.08
2016-02-07,JAGERMEISTER SPICE,DAVENPORT,SCOTT,1.5,36.16
2016-02-07,JAGERMEISTER SPICE,MANCHESTER,DELAWARE,0.75,18.08
2016-02-14,JAGERMEISTER LIQUEUR,ADEL,DALLAS,3.0,72.32
2016-02-14,JAGERMEISTER LIQUEUR,ALBIA,MONROE,13.125,309.06
2016-02-14,JAGERMEISTER LIQUEUR,ALTOONA,POLK,4.5,117.36
2016-02-14,JAGERMEISTER LIQUEUR,AMES,STORY,72.85,1725.96
2016-02-14,JAGERMEISTER LIQUEUR,ANKENY,POLK,28.35,701.34
2016-02-14,JAGERMEISTER LIQUEUR,ARNOLDS PARK,DICKINSON,22.5,521.37
2016-02-14,JAGERMEISTER LIQUEUR,ATLANTIC,CASS,33.0,776.4
2016-02-14,JAGERMEISTER LIQUEUR,AVOCA,POTTAWATTAMIE,12.375,289.5
2016-02-14,JAGERMEISTER LIQUEUR,BANCROFT,KOSSUTH,12.0,279.72
2016-02-14,JAGERMEISTER LIQUEUR,BELLE PLAINE,BENTON,12.0,279.72
2016-02-14,JAGERMEISTER LIQUEUR,BELLEVUE,JACKSON,12.0,279.72
2016-02-14,JAGERMEISTER LIQUEUR,BETTENDORF,SCOTT,77.6,1811.41
2016-02-14,JAGERMEISTER LIQUEUR,BEVINGTON,MADISON,3.0,72.32
2016-02-14,JAGERMEISTER LIQUEUR,BOONE,BOONE,11.6,279.39
2016-02-14,JAGERMEISTER LIQUEUR,BURLINGTON,DES MOINES,19.2,495.98
2016-02-14,JAGERMEISTER LIQUEUR,CARLISLE,WARREN,9.0,216.96
2016-02-14,JAGERMEISTER LIQUEUR,CARROLL,CARROLL,12.0,279.72
2016-02-14,JAGERMEISTER LIQUEUR,CEDAR FALLS,BLACK HAWK,64.65,1541.6799999999998
2016-02-14,JAGERMEISTER LIQUEUR,CEDAR RAPIDS,LINN,202.45,4799.01
2016-02-14,JAGERMEISTER LIQUEUR,CHARITON,LUCAS,1.2,44.3
2016-02-14,JAGERMEISTER LIQUEUR,CHARLES CITY,FLOYD,12.0,279.72
2016-02-14,JAGERMEISTER LIQUEUR,CHEROKEE,CHEROKEE,10.5,234.48
2016-02-14,JAGERMEISTER LIQUEUR,CLARKSVILLE,BUTLER,1.5,39.12
2016-02-14,JAGERMEISTER LIQUEUR,CLEAR LAKE,CERRO GORDO,10.875,254.98
2016-02-14,JAGERMEISTER LIQUEUR,CLINTON,CLINTON,15.7,374.19
2016-02-14,JAGERMEISTER LIQUEUR,CLIVE,POLK,24.0,583.0
2016-02-14,JAGERMEISTER LIQUEUR,CORALVILLE,JOHNSON,9.575,249.77
2016-02-14,JAGERMEISTER LIQUEUR,CORNING,ADAMS,1.2,44.3
2016-02-14,JAGERMEISTER LIQUEUR,COUNCIL BLUFFS,POTTAWATTAMIE,157.2,3717.26
2016-02-14,JAGERMEISTER LIQUEUR,CRESTON,UNION,5.0,116.55
2016-02-14,JAGERMEISTER LIQUEUR,DAVENPORT,SCOTT,190.2,4570.55
2016-02-14,JAGERMEISTER LIQUEUR,DECORAH,WINNESHIEK,9.0,216.96
2016-02-14,JAGERMEISTER LIQUEUR,DENISON,CRAWFORD,9.0,234.72
2016-02-14,JAGERMEISTER LIQUEUR,DES MOINES,POLK,505.9,11957.26
2016-02-14,JAGERMEISTER LIQUEUR,DUBUQUE,DUBUQUE,77.25,1833.3799999999999
2016-02-14,JAGERMEISTER LIQUEUR,EAGLE GROVE,WRIGHT,2.2,67.61
2016-02-14,JAGERMEISTER LIQUEUR,EARLHAM,MADISON,2.25,54.24
2016-02-14,JAGERMEISTER LIQUEUR,ELDORA,HARDIN,2.25,54.24
2016-02-14,JAGERMEISTER LIQUEUR,ELDRIDGE,SCOTT,9.0,234.72
2016-02-14,JAGERMEISTER LIQUEUR,ELLSWORTH,HAMILTON,4.5,108.48
2016-02-14,JAGERMEISTER LIQUEUR,FAIRFIELD,JEFFERSON,3.375,83.58
2016-02-14,JAGERMEISTER LIQUEUR,FOREST CITY,WINNEBAGO,4.2,114.23
2016-02-14,JAGERMEISTER LIQUEUR,FORT DODGE,WEBSTER,21.0,496.68
2016-02-14,JAGERMEISTER LIQUEUR,GARNER,HANCOCK,1.5,39.12
2016-02-14,JAGERMEISTER LIQUEUR,GLIDDEN,CARROLL,2.25,58.68
2016-02-14,JAGERMEISTER LIQUEUR,GRANGER,DALLAS,1.5,39.12
2016-02-14,JAGERMEISTER LIQUEUR,GRIMES,POLK,3.7,88.05
2016-02-14,JAGERMEISTER LIQUEUR,GRINNELL,POWESHIEK,2.625,64.02
2016-02-14,JAGERMEISTER LIQUEUR,GRUNDY CENTER,GRUNDY,7.125,169.2
2016-02-14,JAGERMEISTER LIQUEUR,HAMPTON,FRANKLIN,2.0,46.62
2016-02-14,JAGERMEISTER LIQUEUR,HIAWATHA,LINN,3.75,90.4
2016-02-14,JAGERMEISTER LIQUEUR,HOLSTEIN,IDA,3.5,78.16
2016-02-14,JAGERMEISTER LIQUEUR,IDA GROVE,IDA,3.75,90.4
2016-02-14,JAGERMEISTER LIQUEUR,INDIANOLA,WARREN,45.0,1056.12
2016-02-14,JAGERMEISTER LIQUEUR,IOWA CITY,JOHNSON,114.5,2701.38
2016-02-14,JAGERMEISTER LIQUEUR,IOWA FALLS,HARDIN,12.0,279.72
2016-02-14,JAGERMEISTER LIQUEUR,JEFFERSON,GREENE,3.0,69.93
2016-02-14,JAGERMEISTER LIQUEUR,JOHNSTON,POLK,0.575,15.05
2016-02-14,JAGERMEISTER LIQUEUR,KEOKUK,LEE,33.0,776.4
2016-02-14,JAGERMEISTER LIQUEUR,KEOSAUQUA,VAN BUREN,3.0,69.93
2016-02-14,JAGERMEISTER LIQUEUR,KNOXVILLE,MARION,14.025,371.05999999999995
2016-02-14,JAGERMEISTER LIQUEUR,LAKE CITY,CALHOUN,2.25,54.24
2016-02-14,JAGERMEISTER LIQUEUR,LARCHWOOD,LYON,1.2,44.3
2016-02-14,JAGERMEISTER LIQUEUR,LE MARS,PLYMOUTH,12.0,279.72
2016-02-14,JAGERMEISTER LIQUEUR,LECLAIRE,SCOTT,1.125,29.34
2016-02-14,JAGERMEISTER LIQUEUR,LEMARS,PLYMOUTH,0.75,19.56
2016-02-14,JAGERMEISTER LIQUEUR,LEON,DECATUR,3.0,72.32
2016-02-14,JAGERMEISTER LIQUEUR,MAQUOKETA,JACKSON,9.575,232.01
2016-02-14,JAGERMEISTER LIQUEUR,MARENGO,IOWA,1.5,36.16
2016-02-14,JAGERMEISTER LIQUEUR,MARION,LINN,10.5,234.48
2016-02-14,JAGERMEISTER LIQUEUR,MARSHALLTOWN,MARSHALL,49.0,1121.64
2016-02-14,JAGERMEISTER LIQUEUR,MASON CITY,CERRO GORDO,54.175000000000004,1287.85
