eventdate,ActionGeo_FullName,tone,ActionGeo_Lat,ActionGeo_Long
2013-11-25,"Duck Creek, Iowa, United States",0.0,42.232,-90.4021
2013-11-25,"City Of Tama, Iowa, United States",3.17220543806647,41.9636,-92.574
2013-11-25,"Garnavillo, Iowa, United States",2.08681135225376,42.8686,-91.236
2013-11-25,"Jasper County, Iowa, United States",0.7936507936507934,41.6833,-93.0502
2013-11-25,"Marble Rock, Iowa, United States",0.0,42.9652,-92.8685
2013-11-25,"Franklin County, Iowa, United States",0.0,42.7333,-93.2669
2013-11-25,"Cedar Rapids, Iowa, United States",0.17054348829966332,42.0083,-91.6441
2013-11-25,"Dubuque County, Iowa, United States",1.58311345646438,42.4833,-90.8668
2013-11-25,"Spring Lake Park, Iowa, United States",0.614250614250615,42.7389,-95.5586
2013-11-25,"Willowbrook, Iowa, United States",0.0,41.8706,-92.1991
2013-11-25,"Coe College, Iowa, United States",1.4778325123152698,41.9864,-91.6571
2013-11-24,"Cerro Gordo County, Iowa, United States",0.10615711252653932,43.0833,-93.2669
2013-11-24,"Storm Lake, Iowa, United States",2.46212121212121,42.6411,-95.2097
2013-11-24,"Hanover, Iowa, United States",1.14777618364419,43.3608,-91.5207
2013-11-24,"Linn County, Iowa, United States",0.844594594594595,42.0667,-91.6002
2013-11-24,"Des Moines, Iowa, United States",0.4448877458607312,41.6005,-93.6091
2013-11-24,"Ottumwa, Iowa, United States",0.34168854200953847,41.02,-92.4113
2013-11-24,"Coon Rapids, Iowa, United States",0.8333333333333334,41.8708,-94.6775
2013-11-24,"Hampton Police Department, Iowa, United States",0.318471337579618,42.7422,-93.2091
2013-11-24,"Mitchell County, Iowa, United States",0.49057182278092903,43.35,-92.7835
2013-11-24,"Sioux City, Iowa, United States",1.231060606060605,42.5,-96.4003
2013-11-24,"Estherville, Iowa, United States",0.766283524904215,43.4016,-94.8328
2013-11-24,"Trinity Episcopal Church, Iowa, United States",1.835273052820055,43.1125,-94.68
2013-11-24,"Sioux County Sheriffs Office, Iowa, United States",0.4237288135593225,43.005,-96.0578
2013-11-24,"Wartburg College, Iowa, United States",1.99518950591776,42.7278,-92.4813
2013-11-24,"Marshalltown, Iowa, United States",0.492264416315049,42.0494,-92.908
2013-11-24,"Kirkwood Community College, Iowa, United States",0.788091068301225,41.9122,-91.6535
2013-11-24,"Mckinley Elementary School, Iowa, United States",0.5277044854881275,43.4036,-94.8428
2013-11-24,"Spalding Park, Iowa, United States",4.14593698175788,42.5136,-96.3878
2013-11-24,"Pacific Junction, Iowa, United States",4.28571428571429,41.0186,-95.7992
2013-11-24,"Fort Dodge, Iowa, United States",0.354318137158577,42.4975,-94.168
2013-11-24,"Le Mars, Iowa, United States",2.61348005502063,42.7942,-96.1656
2013-11-24,"Cedar Rapids, Iowa, United States",1.0507880910683,42.0083,-91.6441
2013-11-24,"Fairmont, Iowa, United States",1.53256704980843,41.2517,-93.1085
2013-11-24,"Floyd County, Iowa, United States",0.0636942675159236,43.0666,-92.7835
2013-11-24,"Muscatine, Iowa, United States",3.76984126984127,41.4245,-91.0432
2013-11-24,"Odebolt, Iowa, United States",2.61348005502063,42.3122,-95.2505
2013-11-24,"Oskaloosa, Iowa, United States",0.1901494401951219,41.2964,-92.6444
2013-11-24,"Cedar County, Iowa, United States",1.96220930232558,41.7667,-91.1335
2013-11-24,"Emmetsburg, Iowa, United States",2.30326295585413,43.1127,-94.683
2013-11-24,"West Liberty, Iowa, United States",0.7475083056478399,41.57,-91.2638
2013-11-24,"Franklin County, Iowa, United States",0.318471337579618,42.7333,-93.2669
2013-11-24,"Marble Rock, Iowa, United States",0.10615711252653932,42.9652,-92.8685
2013-11-24,"Waterville, Iowa, United States",0.6834532374100725,43.2078,-91.2976
2013-11-23,"Mcfarland Clinic, Iowa, United States",0.2989130434782611,42.3066,-95.0533
2013-11-23,"Floyd County, Iowa, United States",0.06369426751592358,43.0666,-92.7835
2013-11-23,"Storm Lake, Iowa, United States",0.5675436003547153,42.6411,-95.2097
2013-11-23,"Des Moines, Iowa, United States",0.055921302288906176,41.6005,-93.6091
2013-11-23,"Franklin County, Iowa, United States",0.318471337579618,42.7333,-93.2669
2013-11-23,"South Tama High School, Iowa, United States",5.66037735849057,41.9767,-92.583
2013-11-23,"Sioux Center, Iowa, United States",0.43859649122807004,43.0797,-96.1756
2013-11-23,"Marble Rock, Iowa, United States",0.10615711252653932,42.9652,-92.8685
2013-11-23,"Oskaloosa, Iowa, United States",0.09755749342689485,41.2964,-92.6444
2013-11-23,"Tama County, Iowa, United States",2.830188679245285,42.0667,-92.5335
2013-11-23,"South Tama Middle School, Iowa, United States",2.8301886792452846,41.9942,-92.5749
2013-11-23,"Belmond, Iowa, United States",1.34589502018843,42.8461,-93.6141
2013-11-23,"Coralville, Iowa, United States",5.92885375494071,41.6764,-91.5804
2013-11-23,"Dewitt, Iowa, United States",0.6935687263556125,41.8234,-90.5382
2013-11-23,"Drake University, Iowa, United States",0.7847533632287002,41.6014,-93.6519
2013-11-23,"Guthrie Center, Iowa, United States",0.5076142131979701,41.6772,-94.5033
2013-11-23,"North High School, Iowa, United States",0.34678436317780625,41.6183,-93.623
2013-11-23,"Evangelical Free Church, Iowa, United States",1.88133140376266,43.415,-95.0972
2013-11-23,"Sioux Center Ambulance, Iowa, United States",0.87719298245614,43.0718,-96.1758
2013-11-23,"Cedar Rapids, Iowa, United States",0.04838640124535979,42.0083,-91.6441
2013-11-23,"Linn County Jail, Iowa, United States",0.0,41.9746,-91.6693
2013-11-23,"Estherville, Iowa, United States",1.41843971631206,43.4016,-94.8328
2013-11-23,"Polk County, Iowa, United States",0.3170729644997074,41.6833,-93.5835
2013-11-23,"Cerro Gordo County, Iowa, United States",0.6584333502529761,43.0833,-93.2669
2013-11-23,"Edgewood, Iowa, United States",0.961538461538462,42.6444,-91.4013
2013-11-23,"Palestine Church, Iowa, United States",1.21412803532009,41.8783,-93.5816
2013-11-23,"Zion Lutheran Church, Iowa, United States",2.605210420841685,42.7128,-95.0653
2013-11-23,"Cedar Rapids Police Department, Iowa, United States",0.0,41.9736,-91.6696
2013-11-23,"Washington County, Iowa, United States",1.584022038567495,41.3334,-91.7168
2013-11-23,"Council Bluffs, Iowa, United States",2.19435736677116,41.2619,-95.8608
2013-11-23,"Emmetsburg, Iowa, United States",2.30326295585413,43.1127,-94.683
2013-11-23,"Pleasant Valley, Iowa, United States",2.77427490542245,41.5698,-90.4232
2013-11-23,"Lakeside, Iowa, United States",0.7847533632287,42.6214,-95.1733
2013-11-23,"Linn County, Iowa, United States",0.056818181818181754,42.0667,-91.6002
2013-11-23,"Ottumwa, Iowa, United States",1.4347680425312905,41.02,-92.4113
2013-11-23,"Emmet County, Iowa, United States",0.42794742245214346,43.3744,-94.6669
2013-11-23,"Woodbury County, Iowa, United States",1.88470066518847,42.3833,-96.0336
2013-11-23,"Keosauqua, Iowa, United States",0.7541478129713434,40.7303,-91.9624
2013-11-23,"Mercy Medical Center, Iowa, United States",5.21042084168337,41.5988,-93.6233
2013-11-23,"Lone Rock, Iowa, United States",0.8000000000000002,43.2186,-94.3269
2013-11-23,"Marshalltown, Iowa, United States",0.46123055008993125,42.0494,-92.908
2013-11-23,"Hampton Police Department, Iowa, United States",0.318471337579618,42.7422,-93.2091
2013-11-23,"Sergeant Bluff, Iowa, United States",0.24737167594310466,42.4039,-96.3586
2013-11-23,"Hiawatha, Iowa, United States",0.07575757575757566,42.0358,-91.6821
2013-11-23,"Waldorf College, Iowa, United States",0.5319148936170216,43.263,-93.6399
2013-11-23,"Stanford, Iowa, United States",4.05844155844156,42.1944,-93.0702
2013-11-23,"Springfield, Iowa, United States",2.14669051878354,43.0705,-91.5524
2013-11-23,"Chickasaw County, Iowa, United States",2.05655526992288,43.0666,-92.3168
2013-11-23,"Sioux City, Iowa, United States",0.06630631947821194,42.5,-96.4003
2013-11-23,"Waterloo, Iowa, United States",0.0,42.4928,-92.343
2013-11-22,"Williamsburg, Iowa, United States",0.6812652068126533,41.6611,-92.0091
2013-11-22,"Pottawattamie County, Iowa, United States",0.4098116590988242,41.3333,-95.5336
2013-11-22,"Des Moines Police Department, Iowa, United States",0.9859154929577449,41.5861,-93.6155
2013-11-22,"Ottumwa, Iowa, United States",1.40056022408964,41.02,-92.4113
2013-11-22,"Obrien County, Iowa, United States",2.88808664259928,43.0833,-95.6336
2013-11-22,"Cedar Rapids Police Department, Iowa, United States",0.0,41.9736,-91.6696
2013-11-22,"Mitchellville, Iowa, United States",0.42591238482603083,41.6686,-93.3577
2013-11-22,"Orange City Hospital, Iowa, United States",1.42857142857143,42.9945,-96.045
2013-11-22,"Conference Center, Iowa, United States",5.88235294117645,42.473,-96.3614
2013-11-22,"New Hampton, Iowa, United States",3.94736842105263,43.0591,-92.3177
2013-11-22,"Chancy Park, Iowa, United States",2.37020316027088,41.8239,-90.2118
2013-11-22,"Waterloo, Iowa, United States",0.97799511002445,42.4928,-92.343
2013-11-22,"Clinton County, Iowa, United States",1.10741971207087,41.8834,-90.5501
2013-11-22,"Grundy County, Iowa, United States",0.8,42.4,-92.8002
2013-11-22,"Interstate, Iowa, United States",1.509455456823875,41.6961,-92.7269
2013-11-22,"Polk County, Iowa, United States",0.11348321064982955,41.6833,-93.5835
2013-11-22,"Hawkeye, Iowa, United States",0.5716558687358773,42.9386,-91.9502
2013-11-22,"Morningside, Iowa, United States",1.024258760107816,42.4689,-96.3592
2013-11-22,"Luana, Iowa, United States",5.0,43.0603,-91.454
2013-11-22,"Faith United Methodist Church, Iowa, United States",3.94736842105263,42.7225,-94.2125
2013-11-22,"Washington County, Iowa, United States",0.0,41.3334,-91.7168
2013-11-22,"Woodbury County, Iowa, United States",0.11380652890086844,42.3833,-96.0336
2013-11-22,"Nora Springs, Iowa, United States",0.39578111946533,43.1427,-93.0044
2013-11-22,"Drake University, Iowa, United States",0.45894780300943616,41.6014,-93.6519
2013-11-22,"Cedar Falls, Iowa, United States",6.401766004415011,42.5278,-92.4455
2013-11-22,"Burlington, Iowa, United States",3.17460317460317,40.8075,-91.1129
2013-11-22,"Buena Vista County, Iowa, United States",0.1295336787564765,42.7333,-95.1503
2013-11-22,"Altoona, Iowa, United States",0.6912465912245461,41.6442,-93.4647
2013-11-22,"Cedar Rapids, Iowa, United States",0.03160527949980704,42.0083,-91.6441
2013-11-22,"Storm Lake, Iowa, United States",0.0035981577432354583,42.6411,-95.2097
2013-11-22,"Clinton Park, Iowa, United States",0.1580135440180587,41.8431,-90.1924
2013-11-22,"Corwith, Iowa, United States",1.21375590020229,42.9927,-93.9575
2013-11-22,"College Of Veterinary Medicine, Iowa, United States",0.4269972451790625,42.0072,-93.6324
2013-11-22,"Muscatine, Iowa, United States",0.1065717920232375,41.4245,-91.0432
2013-11-22,"Algona, Iowa, United States",1.21375590020229,43.07,-94.233
2013-11-22,"Council Bluffs, Iowa, United States",0.19402445881454988,41.2619,-95.8608
2013-11-22,"Lakeside, Iowa, United States",0.3034666558666308,42.6214,-95.1733
2013-11-22,"Wichita, Iowa, United States",1.87713310580205,41.7333,-94.6041
2013-11-22,"Fairmont, Iowa, United States",0.20325203252032525,41.2517,-93.1085
2013-11-22,"Cerro Gordo County, Iowa, United States",0.4480286738351267,43.0833,-93.2669
2013-11-22,"Marshalltown, Iowa, United States",0.8725623582766445,42.0494,-92.908
2013-11-22,"Floyd County, Iowa, United States",0.3676470588235295,43.0666,-92.7835
2013-11-22,"Melcher Dallas, Iowa, United States",0.3784505788067676,41.225,-93.2413
2013-11-22,"Trinity College, Iowa, United States",0.41322314049586756,42.5275,-96.3773
2013-11-22,"Drake Stadium, Iowa, United States",1.06177606177606,41.605,-93.6549
2013-11-22,"Anamosa, Iowa, United States",1.34408602150538,42.1083,-91.2852
2013-11-22,"Sioux City Public Museum, Iowa, United States",0.09818360333824258,42.5208,-96.4023
2013-11-22,"Coralville, Iowa, United States",1.312861593235425,41.6764,-91.5804
2013-11-22,"Lutheran Church, Iowa, United States",1.7070979335130265,42.735,-93.7341
2013-11-22,"Sioux City, Iowa, United States",0.06931802986437814,42.5,-96.4003
2013-11-22,"Worth County, Iowa, United States",2.96516100670403,43.3833,-93.2669
2013-11-22,"Wapello, Iowa, United States",1.8256911075198383,41.1814,-91.1854
2013-11-22,"Springfield, Iowa, United States",0.0,43.0705,-91.5524
2013-11-22,"West Hancock High School, Iowa, United States",0.8771929824561401,43.0933,-93.8138
2013-11-22,"City Of Ossian, Iowa, United States",1.25,43.1467,-91.7648
2013-11-22,"Des Moines, Iowa, United States",0.05048065201809008,41.6005,-93.6091
2013-11-22,"North Liberty, Iowa, United States",0.83507670850767,41.7492,-91.5979
2013-11-22,"Mason City, Iowa, United States",0.05473073572805368,43.1536,-93.201
2013-11-22,"Jefferson County, Iowa, United States",0.09208103130755067,41.0334,-91.9502
2013-11-22,"Shenandoah, Iowa, United States",2.64026402640264,40.7656,-95.3722
2013-11-22,"North Grand Mall, Iowa, United States",2.51989389920424,42.0486,-93.6224
2013-11-22,"Linn County Jail, Iowa, United States",0.0,41.9746,-91.6693
2013-11-22,"West Branch, Iowa, United States",0.050709939148073,41.6714,-91.3465
2013-11-22,"Hamilton County, Iowa, United States",1.35135135135135,42.3833,-93.7169
2013-11-22,"Linn County, Iowa, United States",0.37549352687924936,42.0667,-91.6002
2013-11-21,"Waterloo, Iowa, United States",0.06786284447849397,42.4928,-92.343
2013-11-21,"Benny Gambaiani Public Library, Iowa, United States",0.66371681415929,42.7108,-92.5821
2013-11-21,"Dyersville, Iowa, United States",0.0,42.4844,-91.1229
2013-11-21,"East River, Iowa, United States",2.65060240963855,40.7992,-94.5966
2013-11-21,"West Des Moines Police Department, Iowa, United States",0.730994152046785,41.5694,-93.7511
2013-11-21,"Albert City, Iowa, United States",0.7256894049346867,42.7819,-94.9486
2013-11-21,"Emmetsburg, Iowa, United States",0.4892221994777028,43.1127,-94.683
2013-11-21,"Grundy County, Iowa, United States",1.2113589579784205,42.4,-92.8002
2013-11-21,"Indianapolis, Iowa, United States",0.12725344644750797,41.3969,-92.4335
2013-11-21,"Creston, Iowa, United States",0.5167958656330733,41.0586,-94.3614
2013-11-21,"Butler County, Iowa, United States",3.91822827938671,42.7333,-92.7835
2013-11-21,"Cedar County, Iowa, United States",0.331858407079645,41.7667,-91.1335
2013-11-21,"Melcher-Dallas High School, Iowa, United States",0.10697754593765721,41.2217,-93.2413
2013-11-21,"Keosauqua, Iowa, United States",0.74985230244421,40.7303,-91.9624
2013-11-21,"Worth County, Iowa, United States",0.86455331412104,43.3833,-93.2669
2013-11-21,"Pottawattamie County, Iowa, United States",0.14059209711383616,41.3333,-95.5336
2013-11-21,"Algona, Iowa, United States",0.19571865443425066,43.07,-94.233
2013-11-21,"Traer, Iowa, United States",0.448430493273543,42.1936,-92.4655
2013-11-21,"Des Moines, Iowa, United States",0.03501710446465688,41.6005,-93.6091
2013-11-21,"Belmond, Iowa, United States",1.16279069767442,42.8461,-93.6141
2013-11-21,"Cedar Falls High School, Iowa, United States",4.66472303206997,42.5294,-92.461
2013-11-21,"Sioux City, Iowa, United States",0.12126317766970096,42.5,-96.4003
2013-11-21,"Shell Rock, Iowa, United States",0.26548672566371595,42.7103,-92.583
2013-11-21,"Polk County, Iowa, United States",0.047783733253599754,41.6833,-93.5835
2013-11-21,"Tama County, Iowa, United States",0.1808318264014467,42.0667,-92.5335
2013-11-21,"Creston High School, Iowa, United States",0.310077519379844,41.0722,-94.3683
2013-11-21,"Merrill Junior High School, Iowa, United States",1.4756944444444453,41.5833,-93.6899
2013-11-21,"Obrien County, Iowa, United States",0.64836003051106,43.0833,-95.6336
2013-11-21,"Coralville, Iowa, United States",0.83986562150056,41.6764,-91.5804
2013-11-21,"Hampton, Iowa, United States",0.16584551022020616,42.7419,-93.2024
2013-11-21,"Gilbertville, Iowa, United States",0.6986027944111767,42.4161,-92.2149
2013-11-21,"Grace Lutheran Church, Iowa, United States",2.34741784037559,42.7755,-96.1545
2013-11-21,"Sycamore Mall, Iowa, United States",3.07692307692308,41.2364,-91.5646
2013-11-21,"Cedar Falls, Iowa, United States",1.5486059482030412,42.5278,-92.4455
2013-11-21,"Council Bluffs, Iowa, United States",0.1639912612025671,41.2619,-95.8608
2013-11-21,"Columbus Junction, Iowa, United States",6.52741514360313,41.28,-91.3607
2013-11-21,"Henry County, Iowa, United States",5.14469453376206,40.9834,-91.5502
2013-11-21,"Polk School, Iowa, United States",0.550964187327824,41.9908,-91.6535
2013-11-21,"Lakeside, Iowa, United States",0.769795549531235,42.6214,-95.1733
2013-11-21,"Cerro Gordo County, Iowa, United States",0.86455331412104,43.0833,-93.2669
2013-11-21,"Wapello County, Iowa, United States",0.07619047619047614,41.0333,-92.4169
2013-11-21,"Hawkeye, Iowa, United States",0.5787865347070807,42.9386,-91.9502
2013-11-21,"Orange City, Iowa, United States",0.1923076923076924,43.0072,-96.0583
2013-11-21,"Wapello, Iowa, United States",0.6703217072836037,41.1814,-91.1854
2013-11-21,"Mason City, Iowa, United States",0.1038958984394013,43.1536,-93.201
2013-11-21,"Black Hawk County, Iowa, United States",0.18322555359592382,42.4667,-92.3168
2013-11-21,"Linn County Jail, Iowa, United States",0.448430493273543,41.9746,-91.6693
2013-11-21,"Cedar Valley, Iowa, United States",0.8116714995857487,41.7264,-91.2466
2013-11-21,"Webster City, Iowa, United States",0.2431278366406391,42.4694,-93.8161
2013-11-21,"Ottumwa, Iowa, United States",0.044506276747762516,41.02,-92.4113
2013-11-21,"Story County, Iowa, United States",0.5084745762711866,42.0333,-93.4669
2013-11-21,"Odebolt, Iowa, United States",1.18181818181818,42.3122,-95.2505
2013-11-21,"Fort Atkinson, Iowa, United States",0.5592841163310966,43.1433,-91.9327
2013-11-21,"Washington County, Iowa, United States",1.590594744121715,41.3334,-91.7168
2013-11-21,"Marshalltown, Iowa, United States",0.5479387727625252,42.0494,-92.908
2013-11-21,"Scott County, Iowa, United States",0.40435296447000224,41.6334,-90.6335
2013-11-21,"Epworth, Iowa, United States",1.859504132231405,42.445,-90.9321
2013-11-21,"Franklin County, Iowa, United States",0.7458326979840831,42.7333,-93.2669
2013-11-21,"Orange City Hospital, Iowa, United States",0.32051282051282065,42.9945,-96.045
2013-11-21,"Henry County Health Center, Iowa, United States",5.60747663551402,40.9626,-91.5595
2013-11-21,"Johnson County, Iowa, United States",1.390734588409008,41.6667,-91.5335
2013-11-21,"Stephens Auditorium, Iowa, United States",2.81995661605206,42.0203,-93.6377
2013-11-21,"Shenandoah, Iowa, United States",2.64026402640264,40.7656,-95.3722
2013-11-21,"Parkersburg, Iowa, United States",0.3260225251926499,42.5775,-92.7869
2013-11-21,"Hancock County, Iowa, United States",1.553133514986375,43.0833,-93.7169
2013-11-21,"Fort Dodge, Iowa, United States",0.3182114882506528,42.4975,-94.168
2013-11-21,"Chickasaw, Iowa, United States",1.1711968109651074,43.0339,-92.4952
2013-11-21,"Tama County Sheriff Office, Iowa, United States",0.049825610363727,41.9958,-92.5796
2013-11-21,"Altoona, Iowa, United States",2.59844780988319,41.6442,-93.4647
2013-11-21,"Melcher-Dallas, Iowa, United States",0.0,41.225,-93.2413
2013-11-21,"Muscatine, Iowa, United States",0.06388143220695629,41.4245,-91.0432
2013-11-21,"Cedar Rapids, Iowa, United States",0.18754434966598496,42.0083,-91.6441
2013-11-21,"Chelsea, Iowa, United States",0.8771929824561401,41.9192,-92.3946
2013-11-21,"Des Moines International Airport, Iowa, United States",0.2659574468085109,41.5393,-93.6586
2013-11-21,"Drake University, Iowa, United States",0.805918090719855,41.6014,-93.6519
2013-11-20,"Dewitt, Iowa, United States",2.32258064516129,41.8234,-90.5382
2013-11-20,"Palo Alto County, Iowa, United States",0.4854368932038825,43.0833,-94.6669
2013-11-20,"Buena Vista County, Iowa, United States",2.233676975945015,42.7333,-95.1503
2013-11-20,"Edgewood, Iowa, United States",3.7037037037037,42.6444,-91.4013
2013-11-20,"Oskaloosa Fire Department, Iowa, United States",0.4547251878212733,41.2938,-92.6446
2013-11-20,"Tama County, Iowa, United States",0.9216887236136936,42.0667,-92.5335
2013-11-20,"Corwith Public Library, Iowa, United States",0.6364359586316634,42.9927,-93.9575
2013-11-20,"Belmond, Iowa, United States",1.90930787589499,42.8461,-93.6141
2013-11-20,"Emmetsburg, Iowa, United States",0.2773925104022186,43.1127,-94.683
2013-11-20,"Clarke County, Iowa, United States",1.91717791411043,41.0333,-93.7836
2013-11-20,"Iowa Lakeside Laboratory, Iowa, United States",2.93040293040293,43.3791,-95.1864
2013-11-20,"Lynnville, Iowa, United States",1.45719489981785,41.5775,-92.7835
2013-11-20,"Des Moines River, Iowa, United States",0.848656294200849,41.3812,-91.4224
2013-11-20,"Western Dubuque School, Iowa, United States",3.012048192771085,42.4419,-90.9437
2013-11-20,"Ocheyedan, Iowa, United States",1.4171287738755398,43.4161,-95.5347
2013-11-20,"Oskaloosa, Iowa, United States",0.4359673024523161,41.2964,-92.6444
2013-11-20,"Algona, Iowa, United States",0.4773269689737475,43.07,-94.233
2013-11-20,"Council Bluffs, Iowa, United States",0.6617156011323861,41.2619,-95.8608
2013-11-20,"Penn Central Mall, Iowa, United States",2.72835112692764,41.295,-92.6474
2013-11-20,"Muscatine Community College, Iowa, United States",1.280409731113955,41.4409,-91.0257
2013-11-20,"Fort Madison, Iowa, United States",0.2927701730893223,40.6298,-91.3151
2013-11-20,"Black Hawk County, Iowa, United States",1.078680203045685,42.4667,-92.3168
2013-11-20,"Waukon, Iowa, United States",1.59045725646123,43.2694,-91.4757
2013-11-20,"Monona, Iowa, United States",0.17572875749431505,43.0517,-91.3893
2013-11-20,"Mount Vernon, Iowa, United States",0.8874191452061417,41.922,-91.4168
2013-11-20,"Henry County, Iowa, United States",0.0,40.9834,-91.5502
2013-11-20,"Okoboji, Iowa, United States",0.586080586080586,43.3864,-95.1483
2013-11-20,"Osage High School, Iowa, United States",0.42929292929293,43.2775,-92.8094
2013-11-20,"Des Moines, Iowa, United States",0.062462180247840435,41.6005,-93.6091
2013-11-20,"Drake University, Iowa, United States",0.14368964285449046,41.6014,-93.6519
2013-11-20,"Grand River, Iowa, United States",1.72811059907834,40.8194,-93.9624
2013-11-20,"Charles City, Iowa, United States",0.28232636928289145,43.0664,-92.6724
2013-11-20,"Chickasaw, Iowa, United States",2.31935886149627,43.0339,-92.4952
2013-11-20,"Cresco, Iowa, United States",0.24470508817821288,43.3814,-92.1141
2013-11-20,"Montgomery County, Iowa, United States",0.0,41.0333,-95.1669
2013-11-20,"Spirit Lake, Iowa, United States",0.7326007326007326,43.4222,-95.1022
2013-11-20,"Cedar Rapids, Iowa, United States",0.357832918945941,42.0083,-91.6441
2013-11-20,"Dickinson County, Iowa, United States",0.9768009768009768,43.3833,-95.1503
2013-11-20,"Cedar Falls, Iowa, United States",6.48967551622419,42.5278,-92.4455
2013-11-20,"Oskaloosa Police Department, Iowa, United States",0.68208778173191,41.295,-92.6435
2013-11-20,"Mapleton, Iowa, United States",0.3122048075966983,42.1658,-95.7931
2013-11-20,"Elon, Iowa, United States",1.55631013016412,43.2641,-91.324
2013-11-20,"Hawkeye, Iowa, United States",2.99572039942939,42.9386,-91.9502
2013-11-20,"Scott Community College, Iowa, United States",2.03366058906031,41.5481,-90.4687
2013-11-20,"Dubuque County, Iowa, United States",1.79806362378976,42.4833,-90.8668
2013-11-20,"Art Center, Iowa, United States",1.7064846416382253,41.365,-93.5647
2013-11-20,"Red Oak Police Department, Iowa, United States",0.0,41.0097,-95.2261
2013-11-20,"Fontanelle, Iowa, United States",1.8167456556082133,41.2897,-94.5616
2013-11-20,"Boone, Iowa, United States",1.50684931506849,42.0597,-93.8802
2013-11-20,"Schindler Education Center, Iowa, United States",1.124712282904373,42.5158,-92.463
2013-11-20,"Carter Lake, Iowa, United States",0.05924170616113749,41.2906,-95.9181
2013-11-20,"Sioux City, Iowa, United States",0.0683454528123025,42.5,-96.4003
2013-11-20,"Webster City, Iowa, United States",6.27306273062731,42.4694,-93.8161
2013-11-20,"Waterloo, Iowa, United States",0.35615364141183903,42.4928,-92.343
2013-11-20,"Grinnell College, Iowa, United States",2.09424083769634,41.7486,-92.7202
2013-11-20,"Scott County, Iowa, United States",1.2508593290085201,41.6334,-90.6335
2013-11-20,"Yale, Iowa, United States",0.19614253023864,41.7767,-94.358
2013-11-20,"West Union, Iowa, United States",2.42214532871972,42.9628,-91.8082
2013-11-20,"Decatur County, Iowa, United States",1.01010101010101,40.7506,-93.7836
2013-11-20,"Mondamin, Iowa, United States",0.649350649350649,41.7105,-96.0217
2013-11-20,"Mason City, Iowa, United States",0.150150194138478,43.1536,-93.201
2013-11-20,"Centerville, Iowa, United States",0.867052023121385,40.7342,-92.8741
2013-11-20,"Lee County, Iowa, United States",0.37993920972644435,40.65,-91.4835
2013-11-20,"Cedar River, Iowa, United States",1.72413793103448,41.2831,-91.3468
2013-11-20,"Merrill Junior High School, Iowa, United States",1.497860199714695,41.5833,-93.6899
2013-11-20,"University Of Dubuque, Iowa, United States",0.2568662319699657,42.4981,-90.6932
2013-11-20,"Waldorf College, Iowa, United States",5.41176470588235,43.263,-93.6399
2013-11-20,"Arnolds Park, Iowa, United States",2.48091603053435,43.3727,-95.1239
2013-11-20,"Harrison County, Iowa, United States",0.0,41.6833,-95.7836
2013-11-20,"Johnson County, Iowa, United States",0.19583361951599532,41.6667,-91.5335
2013-11-20,"Ottumwa, Iowa, United States",0.4892367906066535,41.02,-92.4113
2013-11-20,"United Methodist, Iowa, United States",0.3706449221645661,41.7555,-94.0322
2013-11-20,"Storm Lake, Iowa, United States",0.21149079172461688,42.6411,-95.2097
2013-11-20,"Orange City, Iowa, United States",0.16460905349794241,43.0072,-96.0583
2013-11-20,"Morningside College, Iowa, United States",0.0,42.4747,-96.3595
2013-11-20,"Coralville, Iowa, United States",5.26315789473684,41.6764,-91.5804
2013-11-20,"West Des Moines, Iowa, United States",0.0,41.5772,-93.7113
2013-11-20,"Sioux County, Iowa, United States",0.0,42.7333,-96.2336
2013-11-20,"Presbyterian Church, Iowa, United States",1.3390722142515534,43.0703,-95.9072
2013-11-20,"Glen Oaks Country Club, Iowa, United States",1.913518128868965,41.5486,-93.7822
2013-11-20,"Melcher-Dallas High School, Iowa, United States",0.22701504844361967,41.2217,-93.2413
2013-11-20,"Monona County, Iowa, United States",0.126782884310618,42.0333,-95.967
2013-11-20,"Polk County, Iowa, United States",0.18069815732809177,41.6833,-93.5835
2013-11-20,"Williamsburg, Iowa, United States",0.4690431519699825,41.6611,-92.0091
2013-11-20,"Dubuque Police Department, Iowa, United States",0.359612724757952,42.5008,-90.6651
2013-11-20,"Corwith, Iowa, United States",0.9546539379474949,42.9927,-93.9575
2013-11-20,"Linn County, Iowa, United States",0.1319614518457543,42.0667,-91.6002
2013-11-20,"Cass County, Iowa, United States",0.0,41.3333,-94.9336
2013-11-20,"Memorial Union, Iowa, United States",4.18118466898955,42.0233,-93.6458
2013-11-20,"West Liberty, Iowa, United States",0.82682590721176,41.57,-91.2638
2013-11-20,"Cerro Gordo County, Iowa, United States",0.4718464926077379,43.0833,-93.2669
2013-11-20,"Muscatine, Iowa, United States",0.11747482753147892,41.4245,-91.0432
2013-11-20,"Westdale Mall, Iowa, United States",3.7037037037037,41.9528,-91.7196
2013-11-20,"Greenwood Cemetery, Iowa, United States",2.7058823529411753,41.6869,-94.3377
2013-11-20,"Central Christian Church, Iowa, United States",0.0,42.0658,-94.8669
2013-11-20,"Pocahontas County, Iowa, United States",0.1311475409836066,42.7333,-94.6669
2013-11-20,"Cedar Falls High School, Iowa, United States",1.92433410510341,42.5294,-92.461
2013-11-19,"Heritage House, Iowa, United States",3.55555555555556,41.398,-94.9997
