eventdate,ActionGeo_FullName,tone,ActionGeo_Lat,ActionGeo_Long
2014-11-27,"Evergreen Cemetery, Iowa, United States",0.4901960784313733,42.2505,-94.5333
2014-11-27,"Fayette County, Iowa, United States",0.743889479277364,42.8666,-91.8502
2014-11-27,"Des Moines, Iowa, United States",0.08805989381878106,41.6005,-93.6091
2014-11-27,"Legion Field, Iowa, United States",1.3136288998357968,42.5183,-93.2946
2014-11-27,"Johnson County Jail, Iowa, United States",0.06693440428380183,41.655,-91.5366
2014-11-27,"Sioux County, Iowa, United States",0.42813455657492333,42.7333,-96.2336
2014-11-27,"Coal Valley, Iowa, United States",2.359882005899705,42.0317,-93.9508
2014-11-27,"West Des Moines, Iowa, United States",2.60416666666667,41.5772,-93.7113
2014-11-27,"Wapello County, Iowa, United States",0.371944739638682,41.0333,-92.4169
2014-11-27,"Cedar Rapids, Iowa, United States",0.24848940430704086,42.0083,-91.6441
2014-11-27,"Pottawattamie County, Iowa, United States",2.42212062698878,41.3333,-95.5336
2014-11-27,"Muscatine, Iowa, United States",0.51948051948052,41.4245,-91.0432
2014-11-27,"Drake University, Iowa, United States",0.6516463387153781,41.6014,-93.6519
2014-11-27,"Mitchell County, Iowa, United States",3.03030303030303,43.35,-92.7835
2014-11-27,"Johnson County, Iowa, United States",0.9242917173479502,41.6667,-91.5335
2014-11-27,"Lee County, Iowa, United States",0.16750418760469,40.65,-91.4835
2014-11-27,"Bethesda Lutheran Church, Iowa, United States",2.37154150197628,40.8433,-95.1036
2014-11-27,"Polk County, Iowa, United States",1.2333965844402275,41.6833,-93.5835
2014-11-27,"Clear Lake, Iowa, United States",0.3655699567962784,43.138,-93.3794
2014-11-27,"Terrace Hill, Iowa, United States",0.48185941043083835,41.5833,-93.6491
2014-11-27,"Lucas County, Iowa, United States",0.81453634085213,41.0333,-93.3002
2014-11-27,"Black Hawk County, Iowa, United States",1.364105818525708,42.4667,-92.3168
2014-11-27,"Cerro Gordo County, Iowa, United States",0.009992006394884097,43.0833,-93.2669
2014-11-27,"Riverton, Iowa, United States",0.371944739638682,40.6869,-95.5686
2014-11-27,"Dyersville, Iowa, United States",0.371944739638682,42.4844,-91.1229
2014-11-27,"Mondamin, Iowa, United States",0.37685265911072297,41.7105,-96.0217
2014-11-27,"Westdale Mall, Iowa, United States",0.556586270871985,41.9528,-91.7196
2014-11-27,"Lenox, Iowa, United States",0.0743889479277364,40.8817,-94.5619
2014-11-27,"Ida Grove, Iowa, United States",4.28832116788321,42.345,-95.4717
2014-11-27,"Linn County, Iowa, United States",0.46065387723992907,42.0667,-91.6002
2014-11-27,"Louisa County, Iowa, United States",0.29747222605915874,41.2334,-91.2668
2014-11-27,"Mason City, Iowa, United States",0.010102746102566808,43.1536,-93.201
2014-11-27,"Indianola, Iowa, United States",1.375,41.358,-93.5574
2014-11-27,"Ottumwa, Iowa, United States",0.12309448561040508,41.02,-92.4113
2014-11-27,"Mount Mercy College, Iowa, United States",4.28832116788321,42.0019,-91.6502
2014-11-27,"Taylor County, Iowa, United States",0.743889479277364,40.7505,-94.6669
2014-11-26,"Mercy Air Care, Iowa, United States",0.0,42.4958,-96.4001
2014-11-26,"Burlington, Iowa, United States",0.6470881035340971,40.8075,-91.1129
2014-11-26,"Cedar Rapids, Iowa, United States",0.48465001315544554,42.0083,-91.6441
2014-11-26,"Iowa City Police Department, Iowa, United States",0.2447231569287243,41.6603,-91.5293
2014-11-26,"Waukon, Iowa, United States",0.0,43.2694,-91.4757
2014-11-26,"Mason City, Iowa, United States",0.6247958385090475,43.1536,-93.201
2014-11-26,"Lime Springs, Iowa, United States",1.5625,43.4489,-92.2807
2014-11-26,"Cedar Valley, Iowa, United States",2.04678362573099,41.7264,-91.2466
2014-11-26,"Faith Lutheran Church, Iowa, United States",0.980392156862745,42.9969,-96.0489
2014-11-26,"Altoona, Iowa, United States",0.814277959391368,41.6442,-93.4647
2014-11-26,"Webster County Jail, Iowa, United States",0.914913083257091,42.5042,-94.188
2014-11-26,"Linn County, Iowa, United States",1.48809523809524,42.0667,-91.6002
2014-11-26,"Charles City, Iowa, United States",1.64835164835165,43.0664,-92.6724
2014-11-26,"Cedar Falls, Iowa, United States",0.17205271070624642,42.5278,-92.4455
2014-11-26,"Cedar City, Iowa, United States",0.03753753753753755,42.5405,-92.441
2014-11-26,"Clear Lake, Iowa, United States",0.1628664495114005,43.138,-93.3794
2014-11-26,"Polk County, Iowa, United States",0.08306655767751807,41.6833,-93.5835
2014-11-26,"Council Bluffs, Iowa, United States",2.6515151515151496,41.2619,-95.8608
2014-11-26,"Johnson County, Iowa, United States",0.5695301376364499,41.6667,-91.5335
2014-11-26,"City Of Ames, Iowa, United States",0.251177394034536,42.0255,-93.6269
2014-11-26,"Urbandale, Iowa, United States",3.012048192771085,41.6267,-93.7122
2014-11-26,"Pottawattamie County, Iowa, United States",1.4878040035408837,41.3333,-95.5336
2014-11-26,"Independence Public Library, Iowa, United States",1.77595628415301,42.4708,-91.893
2014-11-26,"North Liberty, Iowa, United States",0.2311710019106365,41.7492,-91.5979
2014-11-26,"Sioux County, Iowa, United States",-3.06513409961686,42.7333,-96.2336
2014-11-26,"Le Mars, Iowa, United States",0.0,42.7942,-96.1656
2014-11-26,"Van Buren County, Iowa, United States",0.0,40.7506,-91.9668
2014-11-26,"Fort Dodge, Iowa, United States",0.03080515431842056,42.4975,-94.168
2014-11-26,"Riverton, Iowa, United States",0.4113164308913633,40.6869,-95.5686
2014-11-26,"Johnson County Jail, Iowa, United States",0.0,41.655,-91.5366
2014-11-26,"Mitchell County, Iowa, United States",0.5617977528089886,43.35,-92.7835
2014-11-26,"Sioux City, Iowa, United States",0.0660429127191001,42.5,-96.4003
2014-11-26,"Taylor County, Iowa, United States",0.53475935828877,40.7505,-94.6669
2014-11-26,"Jackson County, Iowa, United States",0.694444444444445,42.1667,-90.5835
2014-11-26,"Scott Community College, Iowa, United States",0.31298904538341166,41.5481,-90.4687
2014-11-26,"Lincoln Park, Iowa, United States",2.28310502283105,41.2683,-95.8511
2014-11-26,"Des Moines, Iowa, United States",0.03285737609731645,41.6005,-93.6091
2014-11-26,"Muscatine, Iowa, United States",0.2632099079340447,41.4245,-91.0432
2014-11-26,"West Des Moines, Iowa, United States",5.73248407643312,41.5772,-93.7113
2014-11-26,"Washington County Sheriff Office, Iowa, United States",0.337837837837838,41.3003,-91.6941
2014-11-26,"Dyersville, Iowa, United States",0.0,42.4844,-91.1229
2014-11-26,"Redding, Iowa, United States",0.473186119873817,40.6047,-94.3877
2014-11-26,"John Cemetery, Iowa, United States",1.77595628415301,40.7347,-92.6166
2014-11-26,"Forest City, Iowa, United States",1.38352739426402,43.2625,-93.6372
2014-11-26,"Grinnell College, Iowa, United States",1.094890510948905,41.7486,-92.7202
2014-11-26,"Fayette County, Iowa, United States",0.09569508350865777,42.8666,-91.8502
2014-11-26,"Coralville, Iowa, United States",0.6214003723325423,41.6764,-91.5804
2014-11-26,"Lee County, Iowa, United States",0.21580601937744798,40.65,-91.4835
2014-11-26,"Ottumwa, Iowa, United States",0.0,41.02,-92.4113
2014-11-26,"Kanawha, Iowa, United States",3.33333333333333,42.9377,-93.7933
2014-11-26,"Decorah Police Department, Iowa, United States",1.14942528735632,43.3058,-91.7896
2014-11-26,"City Of Des Moines, Iowa, United States",1.27931769722815,41.5743,-93.6171
2014-11-26,"Cerro Gordo County, Iowa, United States",0.352110047453983,43.0833,-93.2669
2014-11-26,"Fort Madison, Iowa, United States",2.84810126582278,40.6298,-91.3151
2014-11-26,"Wapello County, Iowa, United States",0.029478676912383765,41.0333,-92.4169
2014-11-26,"Story County, Iowa, United States",0.41714874611335917,42.0333,-93.4669
2014-11-26,"Mercy Medical Center, Iowa, United States",0.0,41.5988,-93.6233
2014-11-26,"Woodbury County, Iowa, United States",0.07422250372530097,42.3833,-96.0336
2014-11-26,"Dubuque County, Iowa, United States",0.0,42.4833,-90.8668
2014-11-25,"Pleasant Hill, Iowa, United States",0.43478260869565205,41.5839,-93.5199
2014-11-25,"Cerro Gordo County, Iowa, United States",0.15193328507660747,43.0833,-93.2669
2014-11-25,"Southeast Polk High School, Iowa, United States",0.869565217391304,41.5992,-93.438
2014-11-25,"Hardin County, Iowa, United States",1.1282051282051266,42.3833,-93.2508
2014-11-25,"Des Moines, Iowa, United States",0.014439835530984484,41.6005,-93.6091
2014-11-25,"Appanoose County, Iowa, United States",0.76703922857769,40.7506,-92.8669
2014-11-25,"Sioux City, Iowa, United States",0.020767012257339595,42.5,-96.4003
2014-11-25,"Black Hawk County, Iowa, United States",0.31397174254317,42.4667,-92.3168
2014-11-25,"Urbandale, Iowa, United States",1.0380566138216376,41.6267,-93.7122
2014-11-25,"Memorial Union, Iowa, United States",5.04451038575668,42.0233,-93.6458
2014-11-25,"South Obrien Community School, Iowa, United States",0.6919006919006933,42.9775,-95.6906
2014-11-25,"Lake Park, Iowa, United States",0.9132420091324202,43.4555,-95.3208
2014-11-25,"Woodbury County, Iowa, United States",0.051541734086384655,42.3833,-96.0336
2014-11-25,"Mason City, Iowa, United States",0.6149771081267821,43.1536,-93.201
2014-11-25,"Jefferson County, Iowa, United States",0.179694519317161,41.0334,-91.9502
2014-11-25,"Creston High School, Iowa, United States",4.71014492753623,41.0722,-94.3683
2014-11-25,"Jackson County, Iowa, United States",1.76767676767677,42.1667,-90.5835
2014-11-25,"Fort Dodge, Iowa, United States",0.15139499675582122,42.4975,-94.168
2014-11-25,"Loras College, Iowa, United States",0.160642570281124,42.5042,-90.6815
2014-11-25,"Council Bluffs, Iowa, United States",1.720422202384079,41.2619,-95.8608
2014-11-25,"Alexander Cemetery, Iowa, United States",1.6447368421052597,42.8041,-93.4594
2014-11-25,"Riverton, Iowa, United States",0.0,40.6869,-95.5686
2014-11-25,"Spirit Lake, Iowa, United States",1.165980795610425,43.4222,-95.1022
2014-11-25,"Le Mars, Iowa, United States",0.0,42.7942,-96.1656
2014-11-25,"Johnson County, Iowa, United States",0.4843811783313557,41.6667,-91.5335
2014-11-25,"Emmetsburg, Iowa, United States",0.7981755986317,43.1127,-94.683
2014-11-25,"Johnston Fire Department, Iowa, United States",2.3809523809523805,41.6733,-93.7007
2014-11-25,"Creston, Iowa, United States",1.5700483091787432,41.0586,-94.3614
2014-11-25,"West Bend, Iowa, United States",0.4357298474945533,42.9569,-94.4411
2014-11-25,"Woodland Cemetery, Iowa, United States",1.53910149750416,41.5889,-93.6466
2014-11-25,"Mason City Police Department, Iowa, United States",0.3333333333333335,43.1511,-93.1966
2014-11-25,"Cedar Rapids, Iowa, United States",0.12451585830205332,42.0083,-91.6441
2014-11-25,"Dubuque County, Iowa, United States",0.1217779581895677,42.4833,-90.8668
2014-11-25,"Cedar Falls, Iowa, United States",0.009775555261096186,42.5278,-92.4455
2014-11-25,"Prairie Lakes, Iowa, United States",0.45462493442909574,42.4778,-92.4588
2014-11-25,"Cedar Valley, Iowa, United States",4.72636815920398,41.7264,-91.2466
2014-11-25,"Sioux County, Iowa, United States",-2.0290842068658383,42.7333,-96.2336
2014-11-25,"Clay County, Iowa, United States",1.5850144092219,43.0833,-95.1503
2014-11-25,"Wapello County, Iowa, United States",0.009297880439624515,41.0333,-92.4169
2014-11-25,"Altoona, Iowa, United States",0.31390526300544436,41.6442,-93.4647
2014-11-25,"Fayette County, Iowa, United States",1.05820105820106,42.8666,-91.8502
2014-11-25,"Scott County, Iowa, United States",1.122913505311078,41.6334,-90.6335
2014-11-25,"Regional Medical Center, Iowa, United States",0.0,42.4847,-91.4667
2014-11-25,"Ottumwa, Iowa, United States",0.595238095238095,41.02,-92.4113
2014-11-25,"Clive City Hall, Iowa, United States",1.269035532994925,41.6078,-93.7752
2014-11-25,"Faith Temple Baptist Church, Iowa, United States",0.7268951194184834,42.5019,-92.3321
2014-11-25,"Story County, Iowa, United States",0.9057971014492767,42.0333,-93.4669
2014-11-25,"Clear Lake, Iowa, United States",0.019160758766047163,43.138,-93.3794
2014-11-25,"Polk County, Iowa, United States",0.869565217391304,41.6833,-93.5835
2014-11-25,"Dordt College, Iowa, United States",5.04201680672269,43.0822,-96.1684
2014-11-25,"Coe College, Iowa, United States",0.6333567909922584,41.9864,-91.6571
2014-11-25,"Urbana, Iowa, United States",4.14012738853503,42.2242,-91.8743
2014-11-25,"Webster County Jail, Iowa, United States",0.0,42.5042,-94.188
2014-11-25,"Forest City, Iowa, United States",0.15748031496063,43.2625,-93.6372
2014-11-25,"Dickinson County, Iowa, United States",0.0,43.3833,-95.1503
2014-11-25,"Pottawattamie County, Iowa, United States",0.266666666666666,41.3333,-95.5336
2014-11-24,"Fremont County, Iowa, United States",1.4792899408284,40.7506,-95.6003
2014-11-24,"Elon, Iowa, United States",0.5219206680584549,43.2641,-91.324
2014-11-24,"Des Moines, Iowa, United States",0.046740654758909005,41.6005,-93.6091
2014-11-24,"Fruitland, Iowa, United States",0.7853403141361266,41.3561,-91.1293
2014-11-24,"Brooklyn, Iowa, United States",0.5044136191677167,41.7336,-92.4455
2014-11-24,"Nora Springs, Iowa, United States",2.30769230769231,43.1427,-93.0044
2014-11-24,"New Hampton, Iowa, United States",3.3057851239669405,43.0591,-92.3177
2014-11-24,"Lake Keomah, Iowa, United States",2.25563909774436,41.2942,-92.542
2014-11-24,"Cedar Rapids Police Department, Iowa, United States",0.0,41.9736,-91.6696
2014-11-24,"Black Hawk Lake, Iowa, United States",0.0,42.2983,-95.0255
2014-11-24,"Waukon Police Department, Iowa, United States",0.0,43.2705,-91.4779
2014-11-24,"Urbandale, Iowa, United States",1.8815850815850805,41.6267,-93.7122
2014-11-24,"Parkersburg, Iowa, United States",5.08474576271187,42.5775,-92.7869
2014-11-24,"Storm Lake, Iowa, United States",0.0,42.6411,-95.2097
2014-11-24,"Grundy County, Iowa, United States",1.393728222996515,42.4,-92.8002
2014-11-24,"Webster City, Iowa, United States",0.8438818565400833,42.4694,-93.8161
2014-11-24,"Linn County, Iowa, United States",0.9317352883299683,42.0667,-91.6002
2014-11-24,"Riverview Park, Iowa, United States",5.08849557522124,40.5337,-91.4146
2014-11-24,"Rock Rapids, Iowa, United States",1.35135135135135,43.4272,-96.1759
2014-11-24,"Drake University, Iowa, United States",0.3959241061771892,41.6014,-93.6519
2014-11-24,"Muscatine, Iowa, United States",0.06579130302856626,41.4245,-91.0432
2014-11-24,"Lyon County, Iowa, United States",1.35135135135135,43.3833,-96.2509
2014-11-24,"Pottawattamie County, Iowa, United States",0.2342183963829947,41.3333,-95.5336
2014-11-24,"Scott County, Iowa, United States",0.005288828818240586,41.6334,-90.6335
2014-11-24,"Black Hawk County, Iowa, United States",0.3717472118959109,42.4667,-92.3168
2014-11-24,"Marshalltown Police Department, Iowa, United States",1.33843212237094,42.0503,-92.913
2014-11-24,"Waukon, Iowa, United States",0.0,43.2694,-91.4757
2014-11-24,"Terrace Hill, Iowa, United States",1.8370607028754002,41.5833,-93.6491
2014-11-24,"Polk County, Iowa, United States",0.74626865671642,41.6833,-93.5835
2014-11-24,"Postville, Iowa, United States",3.10765815760266,43.0847,-91.5682
2014-11-24,"Cedar River, Iowa, United States",0.6342494714587733,41.2831,-91.3468
2014-11-24,"Scott County Sheriffs Office, Iowa, United States",0.0,41.5239,-90.5793
2014-11-24,"Hawarden, Iowa, United States",0.8474576271186439,42.9958,-96.4853
2014-11-24,"Johnson County, Iowa, United States",0.08400152730049631,41.6667,-91.5335
2014-11-24,"Wapello County, Iowa, United States",0.08522424629807175,41.0333,-92.4169
2014-11-24,"Mercy Medical Center, Iowa, United States",5.26315789473685,41.5988,-93.6233
2014-11-24,"Mapleton, Iowa, United States",1.12866817155756,42.1658,-95.7931
2014-11-24,"Tama County, Iowa, United States",0.3690036900369005,42.0667,-92.5335
2014-11-24,"Des Moines River, Iowa, United States",0.6360619469026549,41.3812,-91.4224
2014-11-24,"Mason City Police Department, Iowa, United States",0.19297851506512143,43.1511,-93.1966
2014-11-24,"Altoona, Iowa, United States",0.8503401360544234,41.6442,-93.4647
2014-11-24,"Fort Dodge, Iowa, United States",4.03981264637002,42.4975,-94.168
2014-11-24,"Burlington, Iowa, United States",2.87456445993031,40.8075,-91.1129
2014-11-24,"Grace United Methodist Church, Iowa, United States",1.44927536231884,42.8189,-95.805
2014-11-24,"Cerro Gordo County, Iowa, United States",0.1424584969505308,43.0833,-93.2669
2014-11-24,"Buena Vista County, Iowa, United States",0.3218655061991954,42.7333,-95.1503
2014-11-24,"Jefferson County, Iowa, United States",0.0,41.0334,-91.9502
2014-11-24,"Morgan Creek, Iowa, United States",1.15894039735099,42.0031,-91.7446
2014-11-24,"Westwood High School, Iowa, United States",1.66666666666667,42.2292,-96.2128
2014-11-24,"Fox River, Iowa, United States",1.25523012552301,40.6114,-91.9299
2014-11-24,"Montgomery County, Iowa, United States",1.5748031496063,41.0333,-95.1669
2014-11-24,"Clay County, Iowa, United States",1.7672151127361369,43.0833,-95.1503
2014-11-24,"Swiss Valley, Iowa, United States",1.1866235167206034,42.4425,-90.7299
2014-11-24,"United Methodist Church, Iowa, United States",1.0364842454394698,43.4294,-96.1722
2014-11-24,"Linn Grove, Iowa, United States",1.09204368174727,42.8916,-95.2467
2014-11-24,"Adair County, Iowa, United States",3.626543209876545,41.3333,-94.4669
2014-11-24,"Cedar Lake, Iowa, United States",1.85614849187935,41.9911,-91.6683
2014-11-24,"Cedar Rapids, Iowa, United States",0.1759485841370287,42.0083,-91.6441
2014-11-24,"Hiawatha, Iowa, United States",0.755176613885506,42.0358,-91.6821
2014-11-24,"West Des Moines, Iowa, United States",3.77588306942753,41.5772,-93.7113
2014-11-24,"Carroll County, Iowa, United States",0.7751937984496133,42.0333,-94.8836
2014-11-24,"Taylor County, Iowa, United States",0.3496503496503495,40.7505,-94.6669
2014-11-24,"Pleasant Hill, Iowa, United States",1.275510204081635,41.5839,-93.5199
